,0,1,2,3,4
0,6.376509939897993,6.339399671315355,6.368323798276285,6.406220758497094,
1,5.8663198131313115,5.8663198131313115,5.817509836940836,5.796909313131314,5.819404479797979
2,6.115740857142857,6.071003666666667,6.079704142857143,6.16528080952381,
3,6.330196666666667,6.348129666666668,6.278176666666668,6.264878333333334,6.4006576666666675
4,6.285690034698819,6.1814221914136604,6.174697021817792,6.175408712109049,6.256517522858836
5,5.781366666666665,5.7258000000000004,5.637366666666668,5.6200777777777775,5.735122222222223
6,5.642909677877676,5.632379564713063,5.621645638306138,5.620402730158731,5.787781262015761
7,6.165510788442244,6.157093795421547,6.163253583229813,6.203535826232566,
8,6.016180751173709,5.961349765258216,5.8964131455399045,5.899889671361502,6.108751173708919
9,6.099638417561675,6.094641510290343,6.0939833203127804,6.0939833203127804,6.105740481271565
10,5.780009090909091,5.780009090909091,5.690766543290044,5.664644995670996,5.713566575036076
11,5.937525668831168,5.913212835497835,5.8609828427128425,5.86943895093795,5.911231720057719
12,5.964989400432902,5.945949448773448,5.95430329004329,6.081989471861472,
13,6.67033384208384,6.475081807081806,6.436656084656083,6.44395584045584,6.5094891127391135
14,6.497185374149661,6.492375850340136,6.422884092098377,6.42099123495552,6.451316849816849
15,6.052717640747053,6.052717640747053,5.995691023926577,5.992659581197764,6.003280963145901
16,6.259640000000001,6.114700000000002,6.028813333333334,6.0335100000000015,6.095780000000001
17,6.1368833333333335,5.93669,5.832086666666666,5.846395,5.9544816666666645
18,5.955087196969697,5.859751468975469,5.79805682972583,5.804140076479076,5.902187477633478
19,6.027063445067273,6.003853978557388,6.01280982195919,6.01280982195919,
20,6.52763725490196,6.344366013071896,6.321501633986928,6.37166176470588,6.446447712418299
21,6.153682719803909,5.984233065037944,5.9487344971255025,6.000713925386943,6.042887723641533
22,5.915703885898344,5.8970345382076195,5.8917023438633445,5.895077251999404,
23,6.3919000000000015,6.215479999999999,6.17976,6.221859999999998,6.3547199999999995
24,6.105901168014375,6.084335804132973,6.025200584007187,6.063568957771788,6.2103254716981136
25,6.387326535353537,6.1733171645021665,6.104410351370854,6.1151407258297255,6.316942777777777
26,5.959476238705739,5.959476238705739,5.92776462070609,5.931076364129336,5.932867302579773
27,6.108906720263863,6.016197588126159,5.9742605648319955,6.048625541125541,6.161878272521129
28,6.26252319047619,6.163151333333334,6.117389785714287,6.115774547619047,6.302079571428571
29,6.609782521323283,6.609782521323283,6.553354760074869,6.539948630978522,6.545301855250225
30,6.861203333333334,6.7782566666666675,6.732933333333334,6.743036666666667,6.80358
31,6.425731182795699,6.275829749103942,6.200989247311827,6.211566308243727,6.2431379928315405
32,6.475537209858817,6.341972242163195,6.260574898301029,6.309355587461116,6.396512921751617
33,6.081300000000002,6.04982,6.113480000000001,6.21352,
34,5.964344503625853,5.941507721804755,5.968376233512085,6.0438490240989,
35,5.911324319727892,5.911324319727892,5.807003004535147,5.850341836734693,5.901504024943311
36,6.689773023809525,6.56233730952381,6.520277214285715,6.592052309523809,6.676680285714286
37,6.137331497797358,6.001682085168869,5.958366740088105,5.963728707782674,6.0712577092511015
38,5.67621300564021,5.651415626413706,5.643251335712762,5.643251335712762,
39,5.819121332785988,5.769849233716474,5.774145087575262,5.775358388067871,
40,6.4944749999999996,6.4617466666666665,6.465951666666666,6.5723666666666665,
41,6.2910860990860975,6.156874819624819,6.067208273208275,6.056400072150072,6.232110990860991
42,5.957717748341423,5.957717748341423,5.945874204944113,5.958603223970943,5.958603223970943
43,5.632160375634178,5.617296780110205,5.578752686039172,5.589712622329297,5.6914921972564825
44,5.832862523809524,5.832862523809524,5.822200857142857,5.843082904761907,5.892402904761906
45,6.2069794973544985,6.163417328042329,6.164643518518518,6.246150793650794,
46,5.850870238095236,5.791379571428571,5.814836571428571,5.8457259047619035,
47,6.236238333333334,6.209125000000001,6.124748333333333,6.151644999999999,6.222775
48,6.523947075430062,6.523947075430062,6.493291427073483,6.505358863372012,6.505358863372012
49,6.216120000000002,6.21324,6.1523200000000005,6.162380000000001,6.285159999999999
