,0,1,2,3,4
0,6.265318909673401,6.39094306344627,6.654571379324406,6.756964897399642,
1,5.752934002164503,5.919356684704184,6.137954801587301,6.187377674603174,6.187377674603174
2,6.026092619047619,6.033115857142858,6.538673761904762,7.215384714285716,
3,6.151283333333334,6.409718333333334,6.902938666666667,7.130665333333333,8.246164
4,6.007396591746506,6.145022565833432,6.58572477746428,7.330951541607178,
5,5.575144444444445,5.809055555555557,6.230111111111113,6.953977777777778,
6,5.568752663725162,5.689046967976468,6.1250422023532005,7.197606620657122,
7,6.065380021224317,6.1981972839377635,6.692410167533926,6.807914861940943,
8,5.800586854460094,6.062014084507042,6.687730046948357,6.8574413145539905,
9,5.9057093573261294,6.018437760918614,6.669441059496695,7.236600882552864,
10,5.593101814574315,5.8577984451659475,6.394938127705627,6.831994961038961,
11,5.72507714069264,5.997640254689754,6.488292848484848,6.616710512265513,6.616710512265513
12,5.862944807359309,6.052585431457431,6.7480619126984145,,
13,6.372394688644689,6.4433916361416355,6.886412698412698,7.558671754171753,
14,6.257620617477761,6.429024463631606,6.995329408686551,7.107210361067504,7.107210361067504
15,5.943052532453977,6.072994007444988,6.375837685725198,6.712176765982364,
16,5.913426666666668,6.1349800000000005,6.657423333333332,6.8311833333333345,7.782996666666667
17,5.8136633333333325,5.970118333333333,6.337073333333333,6.462045000000001,7.148048333333333
18,5.694005954545455,5.848007866522367,6.414285854978354,7.152137003607503,
19,5.86520627605918,5.875558517700322,6.32468038906003,7.097971957959658,7.097971957959658
20,6.142429738562091,6.430823529411764,7.111419934640524,7.640583333333332,
21,5.853307714981496,6.02850681347785,6.690796504477906,6.790136827518687,
22,5.859646071655585,5.895550481991221,6.16544138580034,6.3501940498030045,
23,6.052179999999998,6.291880000000001,6.79462,7.28946,7.858159999999999
24,5.98083715184187,6.197570305480682,6.797829065588499,6.976851752021563,
25,5.857514423520924,6.021812078643579,6.719311190476191,7.487553353535354,8.693426418470418
26,5.768552752141648,5.874462934792333,6.41333440257455,6.850068166588314,
27,5.819302411873842,6.148479076479076,6.708697691197691,7.320653164296022,
28,6.047730833333335,6.225330595238096,6.47449838095238,7.165136095238096,
29,6.5106494016249465,6.598726016636342,6.714373719778612,6.724435013356209,6.724435013356209
30,6.679233333333334,6.783000000000003,7.2235466666666674,7.52676,
31,6.159066308243727,6.291372759856631,6.665596774193549,7.201901433691757,
32,6.182270758554678,6.416240129217516,6.7381025364919855,6.970036372337882,
33,6.034040000000001,6.065940000000001,6.608019999999999,6.70088,
34,5.834739746337,5.971652870521414,6.304721690777516,7.090724441061448,
35,5.7950662131519275,5.851223129251699,6.15658724489796,6.237015192743765,6.237015192743765
36,6.3976554047619025,6.5431525,6.925796761904761,8.127371761904762,
37,5.843792217327461,6.180238986784141,6.638161894273127,7.082571585903081,
38,5.547021220954409,5.6199503756808795,5.932274720718396,6.461829517108004,6.461829517108004
39,5.637995648604269,5.900908784893266,6.366058743842364,6.408828845101259,6.408828845101259
40,6.324955,6.504501666666667,7.231269999999999,7.204396666666669,7.988409999999998
41,5.9621528379028375,6.0853787878787875,6.667142616642616,6.986958393458392,
42,5.854655397824995,5.986765155095334,6.416873115816555,6.607809953247962,6.607809953247962
43,5.473285373701583,5.658408156127268,5.852902480525912,6.672166708084358,6.672166708084358
44,5.744555333333334,5.877198214285714,6.273496238095237,6.322496000000001,6.322496000000001
45,6.105646164021165,6.3236851851851865,6.729921296296296,7.393568783068782,
46,5.735227571428569,5.78811257142857,6.326974238095238,6.65661723809524,6.65661723809524
47,6.016748333333332,6.192848333333333,6.821445000000001,7.102043333333334,7.102043333333334
48,6.330046824137404,6.48806379944936,6.997694636956208,7.483334889402507,
49,6.0021,6.295439999999998,6.979960000000001,7.345840000000001,
