,0,1,2,3,4
0,6.511932959931795,6.48390891387053,6.345570816901624,6.33577508843762,6.341193299608628
1,5.966058154401153,5.946957011544011,5.7995628607503615,5.778415955988454,5.809472709956709
2,6.389466809523809,6.344799238095238,6.062779952380952,6.0187255238095245,6.010899238095238
3,6.629760000000001,6.564940666666668,6.325514000000002,6.278707,6.293784666666666
4,6.451723659034663,6.405717770377191,6.170584600106087,6.1482057765680755,6.1663897520255615
5,5.913811111111112,5.8501111111111115,5.664022222222222,5.599244444444446,5.620766666666666
6,5.78239953968254,5.758292677544675,5.605496898268399,5.583371944333443,5.591241840659341
7,6.306973039212425,6.254724838380339,6.161621863798188,6.146371750651599,6.152348997662765
8,6.332863849765258,6.191985915492958,5.954422535211267,5.88700704225352,5.920894366197183
9,6.108761208521083,6.102572209749186,6.099638482626977,6.092295338334498,6.092295338334498
10,5.99959813852814,5.991609392496395,5.720599067099568,5.664522202020203,5.640174622655122
11,5.9689961818181825,5.969363454545455,5.869558344155846,5.818256850649351,5.8226135707070705
12,6.18776643867244,6.1279808751803735,5.9679068643578645,5.935083310966811,5.944457155844155
13,6.6494877899877896,6.631374847374847,6.465310032560032,6.442056267806268,6.453777472527474
14,6.759220434327575,6.458208529565672,6.397580324437468,6.402486917844061,
15,6.102611895428846,6.102611895428846,6.0085113585388354,5.999533670047988,6.0058631784786325
16,6.560723333333333,6.5345433333333345,6.007676666666666,5.981213333333334,6.001343333333333
17,6.289641666666666,6.254851666666667,5.833228333333333,5.772551666666667,5.788871666666666
18,5.973782937950936,5.946473572150072,5.798884595959595,5.778458654401154,5.778473832611833
19,6.1176135252484904,6.039159494126003,5.987743426359218,5.994758003952296,
20,6.575763071895425,6.327196078431374,6.321444444444443,6.372406862745098,
21,6.2294695620267255,6.193840972882131,5.963302591971037,5.919168145286285,5.922046512938282
22,5.9935306689447305,5.9935306689447305,5.904766171566851,5.872051834891547,5.897584996374959
23,6.564780000000001,6.502339999999999,6.237139999999999,6.174479999999999,6.167679999999999
24,6.432281671159029,6.346367699910153,6.0963306379155435,5.959964285714286,5.967431491464509
25,6.27620991125541,6.242346764069266,6.1317568759018775,6.115040674603176,6.13072436940837
26,6.070933741346888,6.070933741346888,5.935754423942071,5.896261082117229,5.9117698358079815
27,6.323108843537414,6.291312100597816,6.032374871160587,5.9343970315398895,5.923031746031745
28,6.4847099761904765,6.393754214285716,6.1249657380952405,6.091268928571429,6.1076836666666665
29,6.803258462049223,6.803258462049223,6.522344880059556,6.50228674073511,6.532838879618771
30,7.170023333333334,7.0889733333333345,6.779683333333334,6.656086666666668,6.618626666666667
31,6.452637992831541,6.4168727598566315,6.236057347670251,6.163894265232975,6.177921146953405
32,6.629759272553243,6.564468293850203,6.289242522134483,6.246971883225651,6.2664012921751615
33,6.79814,6.79256,5.983579999999998,5.897460000000002,5.944880000000001
34,6.222733165018618,6.172461029178473,5.964649221755767,5.9314825937962485,5.946075620434851
35,6.442613662131518,6.434956519274376,5.78000685941043,5.772202097505669,5.812565192743764
36,6.821536952380954,6.753265190476192,6.5490894285714285,6.531032428571429,6.535375428571427
37,6.113686490455214,6.082347650513949,5.978303230543319,5.952796255506607,5.969941262848753
38,5.761266500179741,5.761266500179741,5.664233286136932,5.640456642913087,5.643660803883696
39,5.940876108374384,5.940165927750412,5.765963355227148,5.747889436234264,5.7687911740558295
40,6.793478333333333,6.729536666666666,6.441018333333334,6.404226666666666,6.4333816666666666
41,6.5125464165464155,6.482109307359305,6.099604737854737,6.045358826358825,6.044691919191918
42,6.156854846797635,6.156854846797635,5.932058872932057,5.898318804599194,5.900929658585112
43,5.651266936710334,5.651266936710334,5.593945565159783,5.592156429766874,5.592156429766874
44,5.940705761904763,5.939533761904762,5.8167732857142855,5.78126380952381,5.8238374761904765
45,6.518844576719576,6.461804894179895,6.118056216931217,6.150109788359787,6.127809523809524
46,6.137725238095238,6.128843904761905,5.854773571428572,5.769333571428571,5.77548557142857
47,6.633849999999999,6.625886666666665,6.1653199999999995,6.0668050000000004,6.051310000000001
48,6.686230639813191,6.686230639813191,6.512693869918754,6.488021904620813,6.495338655963374
49,6.464420000000001,6.41578,6.14592,6.124899999999999,6.1550400000000005
