,0,1,2,3,4
0,6.447997537524223,6.395741383631332,6.355205530295726,6.330860136054003,6.340993415550737
1,5.861533329004328,5.858838329004328,5.816605702020203,5.813189305194806,5.828163948051947
2,6.256088523809525,6.194083761904762,6.127159523809524,6.0388353809523805,6.039591333333334
3,6.372893666666667,6.356367000000001,6.322929666666669,6.280877666666668,6.300745000000001
4,6.233631924160427,6.194958923248294,6.168946528683261,6.163395262292648,6.16283089990766
5,5.799755555555556,5.754344444444444,5.699411111111111,5.645433333333335,5.6487444444444455
6,5.735758636419136,5.690634218170718,5.637265747863247,5.616979593684092,5.619623856698857
7,6.199958186670795,6.192025449335758,6.16645059548415,6.144663226689982,6.153686122809344
8,6.200575117370892,6.126586854460093,5.915680751173709,5.85875352112676,5.891664319248827
9,6.125144968348929,6.097981627455806,6.097981627455806,6.086246439960064,6.086246439960064
10,5.979872186147188,5.8712061067821075,5.7095533369408376,5.669719106782107,5.655650329004328
11,6.030537606782108,5.973864159451658,5.910973767676766,5.841607492063491,5.848567638528139
12,6.179769314574314,6.08893685858586,5.981699764790766,5.906357598845599,5.924957806637807
13,6.567692104192104,6.504779202279201,6.474398453398452,6.459730565730565,6.4724667277167285
14,6.479992412349556,6.468389848246992,6.41935779696494,6.414733254840397,6.470579408686551
15,6.0644827389529405,6.0644827389529405,6.001027314422954,5.981499217276435,5.972209975816141
16,6.132326666666667,6.093093333333335,6.05204,6.016073333333334,6.05233
17,5.976986666666667,5.9608533333333344,5.870001666666666,5.848336666666666,5.91889
18,5.923253527417029,5.871229564935065,5.826760041125541,5.7721703463203475,5.7623449415584425
19,6.100837583424917,6.100837583424917,6.0161048322509965,5.99236004958202,5.996635200487452
20,6.607245098039215,6.49192973856209,6.327983660130718,6.306454248366013,6.3331977124183
21,6.073675773159766,5.99397895837225,5.973278929911553,5.950040501080898,5.949039021530637
22,5.971963962975335,5.971963962975335,5.911738491008226,5.8576091550406,5.866659746229669
23,6.324940000000001,6.29922,6.19922,6.1629000000000005,6.2082799999999985
24,6.350287511230907,6.182346361185983,6.04841891284816,6.022875561545373,6.028151392632525
25,6.204993588023091,6.185098354978356,6.147407927128429,6.13314474025974,6.134179440836942
26,6.078522664479312,6.078522664479312,5.934113966593864,5.891735181878578,5.885758337889236
27,6.15660791589363,6.05884384662956,5.991687177901463,5.94818872397444,5.959736961451247
28,6.253877285714286,6.22191442857143,6.150392738095239,6.100830523809524,6.140626142857145
29,6.593384804306001,6.593384804306001,6.58596896631951,6.555915794853295,6.577684212828235
30,6.819256666666666,6.7929666666666675,6.752583333333333,6.729006666666667,6.7533433333333335
31,6.3862992831541225,6.308845878136201,6.240500000000001,6.215091397849462,6.239933691756272
32,6.429507776980139,6.413897583153866,6.273733907633406,6.245170375687962,6.317017109356305
33,6.275780000000001,6.221480000000001,6.096599999999999,6.032480000000001,6.09134
34,6.072383138226268,6.049145625193096,5.972842333283281,5.933142565510921,5.9400509886089585
35,6.031119501133786,5.974705045351474,5.819511961451248,5.814587755102041,5.858113265306123
36,6.645354095238096,6.610017619047621,6.567841285714285,6.543068428571428,6.565013
37,6.137588472834068,6.067669236417033,5.984044787077827,5.969771292217328,5.96029295154185
38,5.7503940741908055,5.7503940741908055,5.727879487128601,5.611549434427925,5.614729415470997
39,5.846859469074988,5.823686808976464,5.805148234811167,5.78289620963328,5.781229707170225
40,6.569376666666666,6.5217583333333335,6.514173333333335,6.458356666666666,6.467683333333334
41,6.300334295334294,6.192608706108706,6.080883718133717,6.044919432419432,6.062516474266475
42,5.998431489980191,5.998431489980191,5.965256634228277,5.945150912139295,5.940463996529675
43,5.633652872802758,5.608612052773729,5.597287852143354,5.605526668249687,5.629187859921305
44,5.948587000000001,5.919215666666665,5.8345575714285705,5.787393761904763,5.808388142857142
45,6.45135978835979,6.162201058201057,6.178892195767196,6.131669312169313,6.158833994708996
46,5.9501215714285705,5.887868238095236,5.830350238095239,5.795836904761904,5.787773238095237
47,6.299721666666667,6.246988333333333,6.174096666666667,6.132136666666665,6.142903333333334
48,6.629008247767796,6.629008247767796,6.493199067827089,6.451922118261049,6.440764775037379
49,6.2668,6.23382,6.178540000000001,6.175120000000001,6.181519999999999
