,0,1,2,3,4
0,6.343598800489243,6.3659085643056645,6.367120254220238,6.375448214178923,
1,5.81520370995671,5.850090900432901,5.7991944004329,5.817453495670996,
2,6.061365571428572,6.058533714285716,6.115373190476191,6.078964428571429,6.101584666666665
3,6.3242753333333335,6.325252000000001,6.251307333333333,6.293274333333334,
4,6.179528557554479,6.179528557554479,6.190949848053117,6.169210740612626,6.176741707809214
5,5.703733333333333,5.713422222222223,5.729577777777779,5.605100000000001,5.608955555555554
6,5.628913529914529,5.629590196581194,5.648501929459428,5.6181449089244095,5.633314763625265
7,6.159674317320297,6.167162697965877,6.151698832576783,6.164409573317522,
8,5.964704225352113,5.959906103286386,5.926460093896712,5.907654929577465,5.944704225352111
9,6.0957796370608035,6.0957796370608035,6.0957796370608035,6.092870069391958,6.09469865190117
10,5.751171899711401,5.751171899711401,5.75411855844156,5.637110081529581,5.64665754978355
11,5.87496418975469,5.87489418975469,5.890665430735931,5.861637748196247,5.874457619769118
12,5.969456616161616,5.970557116161616,5.9879442279942285,5.928057593795094,5.95379540764791
13,6.467459706959707,6.467163410663411,6.497108974358973,6.440058099308098,6.447531542531542
14,6.40457116692831,6.40457116692831,6.459181972789115,6.443296441653586,6.457355965463109
15,6.0445533585685824,6.0445533585685824,6.039745129111229,5.9590559281667375,5.9590559281667375
16,6.039303333333334,6.074120000000001,6.02173,6.061906666666666,
17,5.892588333333332,5.884476666666666,5.896560000000001,5.823408333333332,5.864798333333333
18,5.811616945165946,5.811326945165946,5.830188024531023,5.790752305916305,5.835989192640693
19,6.028119369215508,6.028119369215508,6.037535502378119,6.002115861040193,6.002115861040193
20,6.348612745098039,6.355148692810458,6.357949346405228,6.344116013071896,6.361348039215686
21,5.991950837187879,5.997087710054172,5.955571291936383,5.955571971642855,
22,5.9336251965166795,5.9336251965166795,5.932614270742743,5.852252775257641,5.867670479300809
23,6.190939999999999,6.243499999999999,6.194979999999998,6.25044,
24,6.125244384546271,6.124383423180593,6.013302785265049,6.058022911051212,
25,6.134099987734487,6.1299107979797975,6.15638526911977,6.124242533189033,6.152772704184705
26,5.94233334213499,5.94233334213499,5.951564104206251,5.9109929843816325,5.9132277827221795
27,5.9612510822510805,5.961059369202226,6.019548134405278,5.975229334157907,6.032462688105547
28,6.132943809523811,6.160395119047621,6.1253647619047635,6.179786452380953,
29,6.570767372221177,6.591502155352698,6.55493869204467,6.557126642982622,
30,6.7242700000000015,6.717843333333334,6.753173333333334,6.7427,6.778196666666666
31,6.236620071684587,6.234200716845879,6.244263440860214,6.223150537634408,6.266206093189965
32,6.266719071548216,6.317182818856185,6.291584111031346,6.31319729600383,
33,6.057120000000001,6.1164999999999985,6.03108,6.09456,
34,5.96027745261552,5.961086234485211,5.970480972648506,5.945880469631739,5.976816808016087
35,5.841747278911564,5.837378231292516,5.840210884353741,5.833672052154196,5.848750170068027
36,6.530216095238094,6.565875761904761,6.568433166666665,6.600130976190477,
37,6.002678781204112,5.994121879588839,5.93445631424376,5.9663359030837,
38,5.669585091546711,5.6640518799229005,5.643004295564351,5.645551102923657,
39,5.813536056376575,5.799140818281335,5.743163341543516,5.74661695402299,
40,6.461426666666666,6.461771666666665,6.501468333333333,6.4760333333333335,6.519033333333333
41,6.080107022607021,6.077009379509378,6.1139609187109185,6.05461664261664,6.0914335016835
42,5.972429347187748,5.972429347187748,5.9776024827301315,5.9277448378027415,5.935745666187388
43,5.602694545423918,5.602694545423918,5.607254616380216,5.599149270468267,5.610479562817428
44,5.841660904761905,5.841660904761905,5.853576238095237,5.821442904761905,5.834650952380952
45,6.211802248677248,6.211802248677248,6.241144841269842,6.086118386243387,6.121589947089947
46,5.823566904761905,5.836252571428571,5.805192238095238,5.816379904761905,
47,6.160543333333333,6.160900000000001,6.180623333333332,6.137273333333334,6.148490000000001
48,6.518209988920468,6.518209988920468,6.521348705062934,6.501694529589884,6.501694529589884
49,6.212180000000001,6.20868,6.234500000000001,6.1184,6.138259999999999
