,0,1,2,3,4
0,6.396455077124285,6.352578472405991,6.358172236725522,6.3570965529506624,6.433978295167423
1,5.832190852813852,5.819874186147185,5.819977400432901,5.839308852813852,
2,6.119633952380952,6.074479809523811,6.070729142857143,6.086029476190475,6.1615972857142856
3,6.324012,6.312614,6.291346,6.285780333333333,6.402434333333333
4,6.231975412700092,6.174395424036627,6.177337605489974,6.1692444784102065,6.193220235967875
5,5.701066666666667,5.689255555555556,5.665844444444446,5.625622222222223,5.681322222222222
6,5.663584723443223,5.660720670218669,5.6228241002886,5.619188434287934,5.6858949446109435
7,6.152126830304618,6.1518371883209575,6.151123139992176,6.2822150059432875,
8,5.957619718309858,5.9426244131455395,5.923136150234741,5.90962676056338,5.98525117370892
9,6.093315640289023,6.093315640289023,6.095915530065822,6.095598117155873,6.095598117155873
10,5.707734535353535,5.707734535353535,5.707664336940837,5.714441463924963,5.7191571623376625
11,5.904022833333333,5.892282373737374,5.89059572005772,5.875136642857142,5.906850544011544
12,5.97253824025974,5.953297908369408,5.969330402597404,5.947582494227995,6.0041649148629155
13,6.528235144485144,6.483082315832316,6.496724155474156,6.441871794871795,6.5485231990232
14,6.453071166928311,6.4428797749869195,6.430565672422815,6.427313840920984,6.446007980115123
15,6.021076346206636,6.021076346206636,6.020726298674571,6.004588180132942,6.004588180132942
16,6.054606666666667,6.027570000000001,6.043066666666667,6.172589999999999,
17,5.972936666666667,5.8606766666666665,5.841751666666665,5.8483183333333315,6.059806666666666
18,5.846518978354977,5.804689816017316,5.808500271284272,5.824984601731602,5.9332295743145735
19,6.021075066977541,6.021075066977541,6.021075066977541,6.020743992071064,6.020743992071064
20,6.348351307189542,6.337826797385621,6.32120751633987,6.469753267973857,
21,6.026759697027227,5.974733579259493,5.970342916314714,5.951641171836294,6.012654812074782
22,5.914841430406706,5.914841430406706,5.915581287823143,5.890494933966344,5.893358942118456
23,6.213660000000001,6.193219999999999,6.204,6.211939999999999,6.28142
24,6.021582659478886,6.014238095238095,6.0399939353099725,6.059605345911949,6.273658580413297
25,6.185163925685425,6.152204876623378,6.129662099567102,6.119794077922079,6.2055601962481965
26,5.944053980801879,5.944053980801879,5.926781457658356,5.928497709795108,5.929431533748932
27,5.983878994021852,6.005395588538446,6.003082044939188,6.05976602762317,
28,6.182597000000002,6.155090738095239,6.137050547619049,6.1306285,6.204932333333334
29,6.588107625164691,6.588107625164691,6.581160153554175,6.564148240949871,6.565182862527973
30,6.78003,6.764716666666667,6.769803333333333,6.725106666666669,6.802693333333333
31,6.311557347670251,6.239688172043011,6.232974910394264,6.218360215053763,6.257783154121864
32,6.332915888968654,6.297583034218713,6.28228810720268,6.336909308446995,
33,6.1153200000000005,6.077080000000002,6.0786000000000024,6.058439999999999,6.1838
34,6.057607404905543,5.960136803928172,5.932095368729844,5.929727221703476,5.99476954325415
35,5.837190419501134,5.836594501133788,5.830210600907029,5.844979591836734,5.926498469387756
36,6.561804309523809,6.548977119047618,6.570371666666665,6.671638547619048,
37,5.9398190161527165,5.936995594713656,5.966184654919236,6.194769823788547,
38,5.654996403247735,5.654996403247735,5.650054049870977,5.6591323029295015,5.6591323029295015
39,5.817692200328407,5.797423686371101,5.793055295566503,5.76877274220033,5.7952554597701145
40,6.444141666666667,6.458036666666667,6.49057,6.572393333333332,
41,6.172867604617604,6.098858946608946,6.076560726310726,6.083875901875902,6.125152116402115
42,5.958471789114805,5.958471789114805,5.958471789114805,5.947112594182963,5.947112594182963
43,5.623227445367141,5.603883093232614,5.6074074489742545,5.610252599818621,5.6082871910135905
44,5.844505523809524,5.843823857142858,5.842370190476189,5.812060285714288,5.849764380952381
45,6.212666666666666,6.16073015873016,6.151367063492064,6.190531746031745,6.224144841269841
46,5.822944571428572,5.817086571428571,5.8247405714285705,5.819144904761905,5.831508571428571
47,6.193390000000001,6.176965,6.1573683333333324,6.149478333333333,6.195380000000001
48,6.510672694929313,6.510672694929313,6.513595275325107,6.5141856462825425,6.5141856462825425
49,6.174919999999999,6.1728,6.1597,6.165019999999999,6.273660000000001
