,0,1,2,3,4
0,6.247979925753237,6.247979925753237,6.247979925753237,6.247979925753237,
1,5.997197277252148,5.997197277252148,5.920209582128323,5.605806377573952,
2,6.099976453902462,6.099976453902462,5.993849862292637,5.961555028876631,5.897831126664156
3,6.272362231798736,6.272362231798736,6.272362231798736,6.130460483055474,6.130460483055474
4,6.36832449370345,6.36832449370345,6.36832449370345,6.174440500519276,5.859779078851311
5,5.5308393506965645,5.5308393506965645,5.5308393506965645,5.489327184600036,5.269312420316499
6,5.572984000672229,5.572984000672229,5.572984000672229,5.572984000672229,5.2822505050200785
7,6.340857550972011,6.340857550972011,6.340857550972011,6.304747967197329,6.304747967197329
8,6.132821126205211,6.132821126205211,6.132821126205211,6.132821126205211,6.132821126205211
9,6.148559214481885,6.148559214481885,6.148559214481885,6.148559214481885,5.71157907214954
10,5.87440437688449,5.87440437688449,5.87440437688449,5.7531256654955065,5.547391382445485
11,5.867848305184789,5.867848305184789,5.867848305184789,5.8511208504960575,5.644781824155051
12,6.020010102391468,6.020010102391468,6.020010102391468,6.006874297498845,5.771701081971197
13,6.262834469071172,6.262834469071172,6.262834469071172,6.262834469071172,6.262834469071172
14,6.448663532189642,6.448663532189642,6.448663532189642,6.43416580132637,6.237093563449403
15,5.884222482927488,5.884222482927488,5.884222482927488,5.884222482927488,5.72891795460846
16,5.857679415293939,5.863031599037609,5.89015374023394,5.505401092234884,
17,5.902810594881105,5.902810594881105,5.892405325254989,5.667101469382074,5.359431682378963
18,6.014362649610227,5.847976812061595,5.824567343264306,5.557101464950458,
19,6.025814496641216,6.025814496641216,6.025814496641216,6.025814496641216,5.9491480186702415
20,6.6166807502122715,6.6166807502122715,6.287810689265641,6.167559051627335,
21,5.940727693265171,5.940727693265171,5.940727693265171,5.940727693265171,5.8323525108560785
22,6.0042205989437605,6.0042205989437605,6.0042205989437605,5.973923427792316,5.811025299983708
23,6.158050246280198,6.158050246280198,6.158050246280198,6.158050246280198,5.712036628997381
24,6.325301600903678,6.325301600903678,6.277030584331129,6.070182123499402,5.734236586179711
25,5.892000057294971,5.892000057294971,5.892000057294971,5.791674967996903,5.6702310355739245
26,6.001841741525644,6.001841741525644,6.001841741525644,5.813624806715288,5.813624806715288
27,5.908811609518572,5.908811609518572,5.908811609518572,5.893387719420065,5.716782597851927
28,6.171229932496308,6.171229932496308,6.171229932496308,6.1062098350757115,5.83082820397786
29,6.572722598062014,6.572722598062014,6.572722598062014,6.513587385099893,6.457794717447643
30,6.574065086639453,6.574065086639453,6.574065086639453,6.4867275985512025,6.134284364958022
31,6.270356721115506,6.270356721115506,6.270356721115506,6.1862181900017115,5.960988028345422
32,6.126712086209275,6.126712086209275,6.126712086209275,6.126712086209275,5.958305075082352
33,6.139505136119805,6.136746726829593,6.140152550007173,6.052290362950362,5.89434690968078
34,6.056620451276461,6.056620451276461,6.056620451276461,6.056620451276461,5.857599553789022
35,5.884672450228416,5.884672450228416,5.863345431347299,5.843962144333725,5.744950815963165
36,6.540654641210126,6.540654641210126,6.540654641210126,6.431951096502749,6.348500190667149
37,5.847824715390076,5.847824715390076,5.847824715390076,5.847824715390076,5.847824715390076
38,5.596427580251345,5.596427580251345,5.596427580251345,5.546448847137701,5.272978007685566
39,5.884920021584641,5.884920021584641,5.869320207612568,5.810289254530073,5.624955504304443
40,6.180186229822591,6.180186229822591,6.180186229822591,6.14498384712104,5.930185869707491
41,5.9876469012318685,5.9876469012318685,5.9876469012318685,5.9876469012318685,5.525867720978067
42,5.92981470883513,5.92981470883513,5.92981470883513,5.902012791882973,5.459044584736363
43,5.663824837515773,5.663824837515773,5.663824837515773,5.344069772258353,
44,5.958754471610201,5.958754471610201,5.958754471610201,5.887481407286906,5.835748231482126
45,6.103785650612541,6.103785650612541,6.103785650612541,6.064969368440918,6.064969368440918
46,5.982557403058745,5.982557403058745,5.982557403058745,5.844591245164623,5.680480539507422
47,6.224566091588483,6.224566091588483,6.218369750989927,5.846939899712766,
48,6.702571034779936,6.702571034779936,6.702571034779936,6.65953479898743,6.419361526570093
49,6.339287555231546,6.326122005616148,6.345767553653182,6.115438433407764,
